"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"20138","2139","DC-SRV","0","0","-4.74642547487747E-12","0","4.73932004751987E-12","0"
"20138","2139","DC-SRV","0","0","-4.74642547487747E-12","0","4.73932004751987E-12","0"
"20139","2139","DC-SRV","0","0","9.77706804405898E-12","0","-3.33955085807247E-12","0"
"20139","2139","DC-SRV","0","0","9.77706804405898E-12","0","-3.33955085807247E-12","0"
"20139","2140","DC-SRV","0","0","-9.77706804405898E-12","0","3.62376795237651E-13","0"
"20139","2140","DC-SRV","0","0","-9.77706804405898E-12","0","3.62376795237651E-13","0"
"20140","2140","DC-SRV","0","0","-9.18021214602049E-12","0","-2.91322521661641E-13","0"
"20140","2140","DC-SRV","0","0","-9.18021214602049E-12","0","-2.91322521661641E-13","0"
"20140","2141","DC-SRV","0","0","9.18021214602049E-12","0","2.8279600883252E-12","0"
"20140","2141","DC-SRV","0","0","9.18021214602049E-12","0","2.8279600883252E-12","0"
"20141","2141","DC-SRV","0","0","1.35287336888723E-11","0","-4.60076421404665E-12","0"
"20141","2141","DC-SRV","0","0","1.35287336888723E-11","0","-4.60076421404665E-12","0"
"20141","2142","DC-SRV","0","0","-1.35287336888723E-11","0","-2.54374299402116E-12","0"
"20141","2142","DC-SRV","0","0","-1.35287336888723E-11","0","-2.54374299402116E-12","0"
"20142","2142","DC-SRV","0","0","-3.95061761082616E-12","0","6.92779167366098E-13","0"
"20142","2142","DC-SRV","0","0","-3.95061761082616E-12","0","6.92779167366098E-13","0"
"20142","2143","DC-SRV","0","0","3.95061761082616E-12","0","1.20792265079217E-12","0"
"20142","2143","DC-SRV","0","0","3.95061761082616E-12","0","1.20792265079217E-12","0"
"20143","2143","DC-SRV","0","0","1.22213350550737E-12","0","-3.97903932025656E-13","0"
"20143","2143","DC-SRV","0","0","1.22213350550737E-12","0","-3.97903932025656E-13","0"
"20143","2144","DC-SRV","0","0","-1.22213350550737E-12","0","-2.21689333557151E-12","0"
"20143","2144","DC-SRV","0","0","-1.22213350550737E-12","0","-2.21689333557151E-12","0"
"20144","2144","DC-SRV","0","0","6.65068000671454E-12","0","-2.20268248085631E-13","0"
"20144","2144","DC-SRV","0","0","6.65068000671454E-12","0","-2.20268248085631E-13","0"
"20144","2145","DC-SRV","0","0","-6.65068000671454E-12","0","-3.30402372128447E-12","0"
"20144","2145","DC-SRV","0","0","-6.65068000671454E-12","0","-3.30402372128447E-12","0"
"20145","2145","DC-SRV","0","0","1.16529008664656E-12","0","3.15480974677484E-12","0"
"20145","2145","DC-SRV","0","0","1.16529008664656E-12","0","3.15480974677484E-12","0"
"20145","2146","DC-SRV","0","0","-1.16529008664656E-12","0","-4.60431692772545E-12","0"
"20145","2146","DC-SRV","0","0","-1.16529008664656E-12","0","-4.60431692772545E-12","0"
"20146","2146","DC-SRV","0","0","2.98427949019242E-12","0","4.2774672692758E-12","0"
"20146","2146","DC-SRV","0","0","2.98427949019242E-12","0","4.2774672692758E-12","0"
"20146","2147","DC-SRV","0","0","-2.98427949019242E-12","0","-4.74642547487747E-12","0"
"20146","2147","DC-SRV","0","0","-2.98427949019242E-12","0","-4.74642547487747E-12","0"
"20147","2147","DC-SRV","0","0","1.59161572810262E-12","0","3.93285404243215E-12","0"
"20147","2147","DC-SRV","0","0","1.59161572810262E-12","0","3.93285404243215E-12","0"
"20147","2148","DC-SRV","0","0","-1.59161572810262E-12","0","-4.70379291073186E-12","0"
"20147","2148","DC-SRV","0","0","-1.59161572810262E-12","0","-4.70379291073186E-12","0"
"20148","2148","DC-SRV","0","0","1.13686837721616E-12","0","4.69668748337426E-12","0"
"20148","2148","DC-SRV","0","0","1.13686837721616E-12","0","4.69668748337426E-12","0"
"20148","2149","DC-SRV","0","0","-1.13686837721616E-12","0","-5.27222709933994E-12","0"
"20148","2149","DC-SRV","0","0","-1.13686837721616E-12","0","-5.27222709933994E-12","0"
"20149","2149","DC-SRV","0","0","-3.09796632791404E-12","0","5.16564568897593E-12","0"
"20149","2149","DC-SRV","0","0","-3.09796632791404E-12","0","5.16564568897593E-12","0"
"20149","2150","DC-SRV","0","0","3.09796632791404E-12","0","-3.72324393538293E-12","0"
"20149","2150","DC-SRV","0","0","3.09796632791404E-12","0","-3.72324393538293E-12","0"
"20150","2150","DC-SRV","0","0","-7.105427357601E-13","0","3.91864318771695E-12","0"
"20150","2150","DC-SRV","0","0","-7.105427357601E-13","0","3.91864318771695E-12","0"
"20150","2151","DC-SRV","0","0","7.105427357601E-13","0","-3.5313973967277E-12","0"
"20150","2151","DC-SRV","0","0","7.105427357601E-13","0","-3.5313973967277E-12","0"
"20151","2151","DC-SRV","0","0","-4.80326889373828E-12","0","3.22586402035085E-12","0"
"20151","2151","DC-SRV","0","0","-4.80326889373828E-12","0","3.22586402035085E-12","0"
"20151","2152","DC-SRV","0","0","4.80326889373828E-12","0","-9.37916411203332E-13","0"
"20151","2152","DC-SRV","0","0","4.80326889373828E-12","0","-9.37916411203332E-13","0"
"20152","2152","DC-SRV","0","0","-3.41060513164848E-13","0","5.71986902286881E-13","0"
"20152","2152","DC-SRV","0","0","-3.41060513164848E-13","0","5.71986902286881E-13","0"
"20152","2153","DC-SRV","0","0","3.41060513164848E-13","0","-1.30739863379858E-12","0"
"20152","2153","DC-SRV","0","0","3.41060513164848E-13","0","-1.30739863379858E-12","0"
"20153","2153","DC-SRV","0","0","-4.57589521829505E-12","0","2.52953213930596E-12","0"
"20153","2153","DC-SRV","0","0","-4.57589521829505E-12","0","2.52953213930596E-12","0"
"20153","2154","DC-SRV","0","0","4.57589521829505E-12","0","4.76063632959267E-13","0"
"20153","2154","DC-SRV","0","0","4.57589521829505E-12","0","4.76063632959267E-13","0"
"20154","2154","DC-SRV","0","0","-8.64019966684282E-12","0","2.78888023785839E-12","0"
"20154","2154","DC-SRV","0","0","-8.64019966684282E-12","0","2.78888023785839E-12","0"
"20154","2155","DC-SRV","0","0","8.64019966684282E-12","0","1.47082346302341E-12","0"
"20154","2155","DC-SRV","0","0","8.64019966684282E-12","0","1.47082346302341E-12","0"
"20155","2155","DC-SRV","0","0","4.20641299569979E-12","0","-1.77635683940025E-13","0"
"20155","2155","DC-SRV","0","0","4.20641299569979E-12","0","-1.77635683940025E-13","0"
"20155","2156","DC-SRV","0","0","-4.20641299569979E-12","0","-1.84741111297626E-13","0"
"20155","2156","DC-SRV","0","0","-4.20641299569979E-12","0","-1.84741111297626E-13","0"
"20156","2156","DC-SRV","0","0","5.79802872380242E-12","0","-7.105427357601E-14","0"
"20156","2156","DC-SRV","0","0","5.79802872380242E-12","0","-7.105427357601E-14","0"
"20156","2157","DC-SRV","0","0","-5.79802872380242E-12","0","-1.13686837721616E-12","0"
"20156","2157","DC-SRV","0","0","-5.79802872380242E-12","0","-1.13686837721616E-12","0"
"30006","1006","DC-SRV","1.27482573109017E-12","0","0","0","0","0"
"30006","1006","DC-SRV","1.27482573109017E-12","0","0","0","0","0"
"30006","2006","DC-SRV","-1.27482573109017E-12","0","0","0","0","0"
"30006","2006","DC-SRV","-1.27482573109017E-12","0","0","0","0","0"
"30024","1024","DC-SRV","2.68537761471954E-11","0","0","0","0","0"
"30024","1024","DC-SRV","2.68537761471954E-11","0","0","0","0","0"
"30024","2024","DC-SRV","-2.68537761471954E-11","0","0","0","0","0"
"30024","2024","DC-SRV","-2.68537761471954E-11","0","0","0","0","0"
"30042","1042","DC-SRV","8.50914824712667E-12","0","0","0","0","0"
"30042","1042","DC-SRV","8.50914824712667E-12","0","0","0","0","0"
"30042","2042","DC-SRV","-8.50914824712667E-12","0","0","0","0","0"
"30042","2042","DC-SRV","-8.50914824712667E-12","0","0","0","0","0"
"30059","1059","DC-SRV","2.98970223577832E-11","0","0","0","0","0"
"30059","1059","DC-SRV","2.98970223577832E-11","0","0","0","0","0"
"30059","2059","DC-SRV","-2.98970223577832E-11","0","0","0","0","0"
"30059","2059","DC-SRV","-2.98970223577832E-11","0","0","0","0","0"
"30077","1077","DC-SRV","1.22432619598101E-12","0","0","0","0","0"
"30077","1077","DC-SRV","1.22432619598101E-12","0","0","0","0","0"
"30077","2077","DC-SRV","-1.22432619598101E-12","0","0","0","0","0"
"30077","2077","DC-SRV","-1.22432619598101E-12","0","0","0","0","0"
"30095","1095","DC-SRV","1.68093481842102E-11","0","0","0","0","0"
"30095","1095","DC-SRV","1.68093481842102E-11","0","0","0","0","0"
"30095","2095","DC-SRV","-1.68093481842102E-11","0","0","0","0","0"
"30095","2095","DC-SRV","-1.68093481842102E-11","0","0","0","0","0"
"30113","1113","DC-SRV","1.63742526482213E-11","0","0","0","0","0"
"30113","1113","DC-SRV","1.63742526482213E-11","0","0","0","0","0"
"30113","2113","DC-SRV","-1.63742526482213E-11","0","0","0","0","0"
"30113","2113","DC-SRV","-1.63742526482213E-11","0","0","0","0","0"
"30131","1131","DC-SRV","2.06355627030419E-11","0","0","0","0","0"
"30131","1131","DC-SRV","2.06355627030419E-11","0","0","0","0","0"
"30131","2131","DC-SRV","-2.06355627030419E-11","0","0","0","0","0"
"30131","2131","DC-SRV","-2.06355627030419E-11","0","0","0","0","0"
"30149","1149","DC-SRV","-3.60123283732645E-12","0","0","0","0","0"
"30149","1149","DC-SRV","-3.60123283732645E-12","0","0","0","0","0"
"30149","2149","DC-SRV","3.60123283732645E-12","0","0","0","0","0"
"30149","2149","DC-SRV","3.60123283732645E-12","0","0","0","0","0"
