"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"10143","1144","DC-SRV","3.97903932025656E-13","0","65.2367649078369","0","-83.1599104404449","0"
"10143","1144","DC-SRV","3.97903932025656E-13","0","65.2367649078369","0","-83.1599104404449","0"
"10144","1144","DC-SRV","0","0","-65.2367649078369","0","83.1599104404449","0"
"10144","1144","DC-SRV","0","0","-65.2367649078369","0","83.1599104404449","0"
"10144","1145","DC-SRV","0","0","66.5367650985718","0","-50.2165293693542","0"
"10144","1145","DC-SRV","0","0","66.5367650985718","0","-50.2165293693542","0"
"10145","1145","DC-SRV","7.95807864051312E-13","0","-66.5367650985718","0","50.2165293693542","0"
"10145","1145","DC-SRV","7.95807864051312E-13","0","-66.5367650985718","0","50.2165293693542","0"
"10145","1146","DC-SRV","-7.95807864051312E-13","0","67.8367652893066","0","-16.6231461167336","0"
"10145","1146","DC-SRV","-7.95807864051312E-13","0","67.8367652893066","0","-16.6231461167336","0"
"10146","1146","DC-SRV","-2.55795384873636E-13","0","-67.8367652893066","0","16.6231461167336","0"
"10146","1146","DC-SRV","-2.55795384873636E-13","0","-67.8367652893066","0","16.6231461167336","0"
"10146","1147","DC-SRV","2.55795384873636E-13","0","69.1367654800415","0","17.6202353872359","0"
"10146","1147","DC-SRV","2.55795384873636E-13","0","69.1367654800415","0","17.6202353872359","0"
"10147","1147","DC-SRV","3.69482222595252E-13","0","-69.1367654800415","0","-17.6202353872359","0"
"10147","1147","DC-SRV","3.69482222595252E-13","0","-69.1367654800415","0","-17.6202353872359","0"
"10147","1148","DC-SRV","-3.69482222595252E-13","0","70.4367656707764","0","52.5136165618896","0"
"10147","1148","DC-SRV","-3.69482222595252E-13","0","70.4367656707764","0","52.5136165618896","0"
"10148","1148","DC-SRV","0","0","-70.4367656707764","0","-52.5136165618896","0"
"10148","1148","DC-SRV","0","0","-70.4367656707764","0","-52.5136165618896","0"
"10148","1149","DC-SRV","0","0","71.7367649078369","0","88.0570001602173","0"
"10148","1149","DC-SRV","0","0","71.7367649078369","0","88.0570001602173","0"
"10149","1149","DC-SRV","5.6843418860808E-14","0","77.657000541687","0","-88.0570001602173","0"
"10149","1149","DC-SRV","5.6843418860808E-14","0","77.657000541687","0","-88.0570001602173","0"
"10149","1150","DC-SRV","-5.6843418860808E-14","0","-76.3570013046265","0","49.5535006523132","0"
"10149","1150","DC-SRV","-5.6843418860808E-14","0","-76.3570013046265","0","49.5535006523132","0"
"10150","1150","DC-SRV","-8.24229573481716E-13","0","76.3570013046265","0","-49.5535006523132","0"
"10150","1150","DC-SRV","-8.24229573481716E-13","0","76.3570013046265","0","-49.5535006523132","0"
"10150","1151","DC-SRV","8.24229573481716E-13","0","-75.0570011138916","0","11.6999998092776","0"
"10150","1151","DC-SRV","8.24229573481716E-13","0","-75.0570011138916","0","11.6999998092776","0"
"10151","1151","DC-SRV","1.27897692436818E-12","0","7.80000019073512","0","-11.6999998092786","0"
"10151","1151","DC-SRV","1.27897692436818E-12","0","7.80000019073512","0","-11.6999998092786","0"
"10151","1152","DC-SRV","-1.27897692436818E-12","0","-6.50000000000026","0","8.12500000000978","0"
"10151","1152","DC-SRV","-1.27897692436818E-12","0","-6.50000000000026","0","8.12500000000978","0"
"10152","1152","DC-SRV","-1.05160324892495E-12","0","6.50000000000042","0","-8.12500000000523","0"
"10152","1152","DC-SRV","-1.05160324892495E-12","0","6.50000000000042","0","-8.12500000000523","0"
"10152","1153","DC-SRV","1.05160324892495E-12","0","-5.19999980926556","0","5.19999980927037","0"
"10152","1153","DC-SRV","1.05160324892495E-12","0","-5.19999980926556","0","5.19999980927037","0"
"10153","1153","DC-SRV","4.83169060316868E-13","0","5.19999980926522","0","-5.19999980927491","0"
"10153","1153","DC-SRV","4.83169060316868E-13","0","5.19999980926522","0","-5.19999980927491","0"
"10153","1154","DC-SRV","-4.83169060316868E-13","0","-3.90000009536751","0","2.92499995232237","0"
"10153","1154","DC-SRV","-4.83169060316868E-13","0","-3.90000009536751","0","2.92499995232237","0"
"10154","1154","DC-SRV","1.70530256582424E-13","0","3.90000009536776","0","-2.92499995231964","0"
"10154","1154","DC-SRV","1.70530256582424E-13","0","3.90000009536776","0","-2.92499995231964","0"
"10154","1155","DC-SRV","-1.70530256582424E-13","0","-2.5999999046329","0","1.29999995231788","0"
"10154","1155","DC-SRV","-1.70530256582424E-13","0","-2.5999999046329","0","1.29999995231788","0"
"10155","1155","DC-SRV","-5.6843418860808E-13","0","2.59999990463264","0","-1.29999995231691","0"
"10155","1155","DC-SRV","-5.6843418860808E-13","0","2.59999990463264","0","-1.29999995231691","0"
"10155","1156","DC-SRV","5.6843418860808E-13","0","-1.29999995231635","0","0.324999988083391","0"
"10155","1156","DC-SRV","5.6843418860808E-13","0","-1.29999995231635","0","0.324999988083391","0"
"10156","1156","DC-SRV","5.11590769747272E-13","0","1.29999995231666","0","-0.324999988081856","0"
"10156","1156","DC-SRV","5.11590769747272E-13","0","1.29999995231666","0","-0.324999988081856","0"
"10156","1157","DC-SRV","-5.11590769747272E-13","0","-3.37840866393435E-13","0","1.07244768621229E-12","0"
"10156","1157","DC-SRV","-5.11590769747272E-13","0","-3.37840866393435E-13","0","1.07244768621229E-12","0"
"20000","2000","DC-SRV","0","0","-7.33280103304423E-12","0","-2.59348098552437E-13","0"
"20000","2000","DC-SRV","0","0","-7.33280103304423E-12","0","-2.59348098552437E-13","0"
"20000","2001","DC-SRV","0","0","7.33280103304423E-12","0","4.29167812399101E-12","0"
"20000","2001","DC-SRV","0","0","7.33280103304423E-12","0","4.29167812399101E-12","0"
"20001","2001","DC-SRV","0","0","4.2632564145606E-12","0","-3.03757019537443E-12","0"
"20001","2001","DC-SRV","0","0","4.2632564145606E-12","0","-3.03757019537443E-12","0"
"20001","2002","DC-SRV","0","0","-4.2632564145606E-12","0","2.28794760914752E-12","0"
"20001","2002","DC-SRV","0","0","-4.2632564145606E-12","0","2.28794760914752E-12","0"
"20002","2002","DC-SRV","0","0","2.07478478841949E-12","0","-2.34834374168713E-12","0"
"20002","2002","DC-SRV","0","0","2.07478478841949E-12","0","-2.34834374168713E-12","0"
"20002","2003","DC-SRV","0","0","-2.07478478841949E-12","0","1.79056769411545E-12","0"
"20002","2003","DC-SRV","0","0","-2.07478478841949E-12","0","1.79056769411545E-12","0"
"20003","2003","DC-SRV","0","0","2.78532752417959E-12","0","9.59232693276135E-14","0"
"20003","2003","DC-SRV","0","0","2.78532752417959E-12","0","9.59232693276135E-14","0"
"20003","2004","DC-SRV","0","0","-2.78532752417959E-12","0","-4.9737991503207E-13","0"
"20003","2004","DC-SRV","0","0","-2.78532752417959E-12","0","-4.9737991503207E-13","0"
"20004","2004","DC-SRV","0","0","9.29389898374211E-12","0","2.8066438062524E-13","0"
"20004","2004","DC-SRV","0","0","9.29389898374211E-12","0","2.8066438062524E-13","0"
"20004","2005","DC-SRV","0","0","-9.29389898374211E-12","0","-4.77484718430787E-12","0"
"20004","2005","DC-SRV","0","0","-9.29389898374211E-12","0","-4.77484718430787E-12","0"
"20005","2005","DC-SRV","0","0","5.71276359551121E-12","0","3.97193389289896E-12","0"
"20005","2005","DC-SRV","0","0","5.71276359551121E-12","0","3.97193389289896E-12","0"
"20005","2006","DC-SRV","0","0","-5.71276359551121E-12","0","-6.19593265582807E-12","0"
"20005","2006","DC-SRV","0","0","-5.71276359551121E-12","0","-6.19593265582807E-12","0"
"20006","2006","DC-SRV","0","0","8.46966941026039E-12","0","6.4090954765561E-12","0"
"20006","2006","DC-SRV","0","0","8.46966941026039E-12","0","6.4090954765561E-12","0"
"20006","2007","DC-SRV","0","0","-8.46966941026039E-12","0","-1.04733999251039E-11","0"
"20006","2007","DC-SRV","0","0","-8.46966941026039E-12","0","-1.04733999251039E-11","0"
"20007","2007","DC-SRV","0","0","7.27595761418343E-12","0","9.9511510143202E-12","0"
"20007","2007","DC-SRV","0","0","7.27595761418343E-12","0","9.9511510143202E-12","0"
"20007","2008","DC-SRV","0","0","-7.27595761418343E-12","0","-1.35429445435875E-11","0"
"20007","2008","DC-SRV","0","0","-7.27595761418343E-12","0","-1.35429445435875E-11","0"
"20008","2008","DC-SRV","0","0","3.5527136788005E-12","0","1.48183687542769E-11","0"
"20008","2008","DC-SRV","0","0","3.5527136788005E-12","0","1.48183687542769E-11","0"
"20008","2009","DC-SRV","0","0","-3.5527136788005E-12","0","-1.64561697602039E-11","0"
"20008","2009","DC-SRV","0","0","-3.5527136788005E-12","0","-1.64561697602039E-11","0"
"20009","2009","DC-SRV","0","0","8.89599505171645E-12","0","1.70565783719212E-11","0"
"20009","2009","DC-SRV","0","0","8.89599505171645E-12","0","1.70565783719212E-11","0"
"20009","2010","DC-SRV","0","0","-8.89599505171645E-12","0","-2.13304929275182E-11","0"
"20009","2010","DC-SRV","0","0","-8.89599505171645E-12","0","-2.13304929275182E-11","0"
"20010","2010","DC-SRV","0","0","-3.12638803734444E-13","0","2.04849470719637E-11","0"
"20010","2010","DC-SRV","0","0","-3.12638803734444E-13","0","2.04849470719637E-11","0"
"20010","2011","DC-SRV","0","0","3.12638803734444E-13","0","-2.1245227799227E-11","0"
"20010","2011","DC-SRV","0","0","3.12638803734444E-13","0","-2.1245227799227E-11","0"
"20011","2011","DC-SRV","0","0","4.54747350886464E-12","0","2.08935091450257E-11","0"
"20011","2011","DC-SRV","0","0","4.54747350886464E-12","0","2.08935091450257E-11","0"
"20011","2012","DC-SRV","0","0","-4.54747350886464E-12","0","-2.31068497669185E-11","0"
"20011","2012","DC-SRV","0","0","-4.54747350886464E-12","0","-2.31068497669185E-11","0"
"20012","2012","DC-SRV","0","0","8.5265128291212E-13","0","2.48228104737791E-11","0"
"20012","2012","DC-SRV","0","0","8.5265128291212E-13","0","2.48228104737791E-11","0"
"20012","2013","DC-SRV","0","0","-8.5265128291212E-13","0","-2.34763319895137E-11","0"
"20012","2013","DC-SRV","0","0","-8.5265128291212E-13","0","-2.34763319895137E-11","0"
"20013","2013","DC-SRV","0","0","3.92219590139575E-12","0","2.2918555941942E-11","0"
"20013","2013","DC-SRV","0","0","3.92219590139575E-12","0","2.2918555941942E-11","0"
"20013","2014","DC-SRV","0","0","-3.92219590139575E-12","0","-2.62332378042629E-11","0"
"20013","2014","DC-SRV","0","0","-3.92219590139575E-12","0","-2.62332378042629E-11","0"
"20014","2014","DC-SRV","0","0","6.11066752753686E-12","0","2.44391173964686E-11","0"
"20014","2014","DC-SRV","0","0","6.11066752753686E-12","0","2.44391173964686E-11","0"
"20014","2015","DC-SRV","0","0","-6.11066752753686E-12","0","-2.90896196020185E-11","0"
"20014","2015","DC-SRV","0","0","-6.11066752753686E-12","0","-2.90896196020185E-11","0"
"20015","2015","DC-SRV","0","0","-3.69482222595252E-12","0","2.65991673131794E-11","0"
"20015","2015","DC-SRV","0","0","-3.69482222595252E-12","0","2.65991673131794E-11","0"
"20015","2016","DC-SRV","0","0","3.69482222595252E-12","0","-2.26805241254624E-11","0"
"20015","2016","DC-SRV","0","0","3.69482222595252E-12","0","-2.26805241254624E-11","0"
"20016","2016","DC-SRV","0","0","1.10844666778576E-12","0","2.50892639996891E-11","0"
"20016","2016","DC-SRV","0","0","1.10844666778576E-12","0","2.50892639996891E-11","0"
"20016","2017","DC-SRV","0","0","-1.10844666778576E-12","0","-2.52811105383444E-11","0"
"20016","2017","DC-SRV","0","0","-1.10844666778576E-12","0","-2.52811105383444E-11","0"
"20017","2017","DC-SRV","0","0","3.15480974677484E-12","0","2.58104648764856E-11","0"
"20017","2017","DC-SRV","0","0","3.15480974677484E-12","0","2.58104648764856E-11","0"
"20017","2018","DC-SRV","0","0","-3.15480974677484E-12","0","-2.68158828475862E-11","0"
"20017","2018","DC-SRV","0","0","-3.15480974677484E-12","0","-2.68158828475862E-11","0"
"20018","2018","DC-SRV","0","0","-6.28119778411929E-12","0","2.71107580829266E-11","0"
"20018","2018","DC-SRV","0","0","-6.28119778411929E-12","0","2.71107580829266E-11","0"
"20018","2019","DC-SRV","0","0","6.28119778411929E-12","0","-2.67874611381558E-11","0"
"20018","2019","DC-SRV","0","0","6.28119778411929E-12","0","-2.67874611381558E-11","0"
"20019","2019","DC-SRV","0","0","1.03739239420975E-11","0","2.66311417362886E-11","0"
"20019","2019","DC-SRV","0","0","1.03739239420975E-11","0","2.66311417362886E-11","0"
"20019","2020","DC-SRV","0","0","-1.03739239420975E-11","0","-2.8279600883252E-11","0"
"20019","2020","DC-SRV","0","0","-1.03739239420975E-11","0","-2.8279600883252E-11","0"
"20020","2020","DC-SRV","0","0","-7.105427357601E-12","0","2.02078354050172E-11","0"
"20020","2020","DC-SRV","0","0","-7.105427357601E-12","0","2.02078354050172E-11","0"
"20020","2021","DC-SRV","0","0","7.105427357601E-12","0","-1.59730006998871E-11","0"
"20020","2021","DC-SRV","0","0","7.105427357601E-12","0","-1.59730006998871E-11","0"
"20021","2021","DC-SRV","0","0","-6.53699316899292E-12","0","1.61080038196815E-11","0"
"20021","2021","DC-SRV","0","0","-6.53699316899292E-12","0","1.61080038196815E-11","0"
"20021","2022","DC-SRV","0","0","6.53699316899292E-12","0","-1.63282720677671E-11","0"
"20021","2022","DC-SRV","0","0","6.53699316899292E-12","0","-1.63282720677671E-11","0"
"20022","2022","DC-SRV","0","0","4.00746102968697E-12","0","1.26725296922814E-11","0"
"20022","2022","DC-SRV","0","0","4.00746102968697E-12","0","1.26725296922814E-11","0"
"20022","2023","DC-SRV","0","0","-4.00746102968697E-12","0","-1.09139364212751E-11","0"
"20022","2023","DC-SRV","0","0","-4.00746102968697E-12","0","-1.09139364212751E-11","0"
"20023","2023","DC-SRV","0","0","-2.38742359215394E-11","0","1.19371179607697E-11","0"
"20023","2023","DC-SRV","0","0","-2.38742359215394E-11","0","1.19371179607697E-11","0"
"20023","2024","DC-SRV","0","0","2.38742359215394E-11","0","0","0"
"20023","2024","DC-SRV","0","0","2.38742359215394E-11","0","0","0"
"20024","2024","DC-SRV","0","0","1.98454586097796E-11","0","0","0"
"20024","2024","DC-SRV","0","0","1.98454586097796E-11","0","0","0"
"20024","2025","DC-SRV","0","0","-1.98454586097796E-11","0","-9.9227293048898E-12","0"
"20024","2025","DC-SRV","0","0","-1.98454586097796E-11","0","-9.9227293048898E-12","0"
"20025","2025","DC-SRV","0","0","-2.8705926524708E-12","0","1.25695009955962E-11","0"
"20025","2025","DC-SRV","0","0","-2.8705926524708E-12","0","1.25695009955962E-11","0"
"20025","2026","DC-SRV","0","0","2.8705926524708E-12","0","-1.17736931315449E-11","0"
"20025","2026","DC-SRV","0","0","2.8705926524708E-12","0","-1.17736931315449E-11","0"
"20026","2026","DC-SRV","0","0","4.9737991503207E-12","0","1.02353681086242E-11","0"
"20026","2026","DC-SRV","0","0","4.9737991503207E-12","0","1.02353681086242E-11","0"
"20026","2027","DC-SRV","0","0","-4.9737991503207E-12","0","-1.22781784739345E-11","0"
"20026","2027","DC-SRV","0","0","-4.9737991503207E-12","0","-1.22781784739345E-11","0"
"20027","2027","DC-SRV","0","0","-1.83462134373258E-11","0","1.22852839012921E-11","0"
"20027","2027","DC-SRV","0","0","-1.83462134373258E-11","0","1.22852839012921E-11","0"
"20027","2028","DC-SRV","0","0","1.83462134373258E-11","0","-6.46593889541691E-12","0"
"20027","2028","DC-SRV","0","0","1.83462134373258E-11","0","-6.46593889541691E-12","0"
"20028","2028","DC-SRV","0","0","-8.45545855554519E-12","0","8.23874302113836E-12","0"
"20028","2028","DC-SRV","0","0","-8.45545855554519E-12","0","8.23874302113836E-12","0"
"20028","2029","DC-SRV","0","0","8.45545855554519E-12","0","-1.19371179607697E-12","0"
"20028","2029","DC-SRV","0","0","8.45545855554519E-12","0","-1.19371179607697E-12","0"
"20029","2029","DC-SRV","0","0","-2.26236807066016E-11","0","7.85504994382791E-12","0"
"20029","2029","DC-SRV","0","0","-2.26236807066016E-11","0","7.85504994382791E-12","0"
"20029","2030","DC-SRV","0","0","2.26236807066016E-11","0","2.8705926524708E-12","0"
"20029","2030","DC-SRV","0","0","2.26236807066016E-11","0","2.8705926524708E-12","0"
"20030","2030","DC-SRV","0","0","1.79056769411545E-12","0","1.46727074934461E-12","0"
"20030","2030","DC-SRV","0","0","1.79056769411545E-12","0","1.46727074934461E-12","0"
"20030","2031","DC-SRV","0","0","-1.79056769411545E-12","0","-5.94724269831204E-12","0"
"20030","2031","DC-SRV","0","0","-1.79056769411545E-12","0","-5.94724269831204E-12","0"
"20031","2031","DC-SRV","0","0","1.67545977092232E-11","0","6.03961325396085E-13","0"
"20031","2031","DC-SRV","0","0","1.67545977092232E-11","0","6.03961325396085E-13","0"
"20031","2032","DC-SRV","0","0","-1.67545977092232E-11","0","-9.45021838560933E-12","0"
"20031","2032","DC-SRV","0","0","-1.67545977092232E-11","0","-9.45021838560933E-12","0"
"20032","2032","DC-SRV","0","0","1.83462134373258E-11","0","1.30029320644098E-12","0"
"20032","2032","DC-SRV","0","0","1.83462134373258E-11","0","1.30029320644098E-12","0"
"20032","2033","DC-SRV","0","0","-1.83462134373258E-11","0","-9.86943859970779E-12","0"
"20032","2033","DC-SRV","0","0","-1.83462134373258E-11","0","-9.86943859970779E-12","0"
"20033","2033","DC-SRV","0","0","-1.00328634289326E-11","0","1.03064223822003E-11","0"
"20033","2033","DC-SRV","0","0","-1.00328634289326E-11","0","1.03064223822003E-11","0"
"20033","2034","DC-SRV","0","0","1.00328634289326E-11","0","-5.41433564649196E-12","0"
"20033","2034","DC-SRV","0","0","1.00328634289326E-11","0","-5.41433564649196E-12","0"
"20034","2034","DC-SRV","0","0","7.31859017832903E-12","0","5.10524955643632E-12","0"
"20034","2034","DC-SRV","0","0","7.31859017832903E-12","0","5.10524955643632E-12","0"
"20034","2035","DC-SRV","0","0","-7.31859017832903E-12","0","-1.24629195852322E-11","0"
"20034","2035","DC-SRV","0","0","-7.31859017832903E-12","0","-1.24629195852322E-11","0"
"20035","2035","DC-SRV","0","0","-1.79483095053001E-11","0","1.47011292028765E-11","0"
"20035","2035","DC-SRV","0","0","-1.79483095053001E-11","0","1.47011292028765E-11","0"
"20035","2036","DC-SRV","0","0","1.79483095053001E-11","0","-2.50111042987555E-12","0"
"20035","2036","DC-SRV","0","0","1.79483095053001E-11","0","-2.50111042987555E-12","0"
"20036","2036","DC-SRV","0","0","-1.03739239420975E-11","0","1.27009514017118E-11","0"
"20036","2036","DC-SRV","0","0","-1.03739239420975E-11","0","1.27009514017118E-11","0"
"20036","2037","DC-SRV","0","0","1.03739239420975E-11","0","-7.74491581978509E-12","0"
"20036","2037","DC-SRV","0","0","1.03739239420975E-11","0","-7.74491581978509E-12","0"
"20037","2037","DC-SRV","0","0","-7.47490958019625E-12","0","5.35749222763116E-12","0"
"20037","2037","DC-SRV","0","0","-7.47490958019625E-12","0","5.35749222763116E-12","0"
"20037","2038","DC-SRV","0","0","7.47490958019625E-12","0","-5.22959453519434E-12","0"
"20037","2038","DC-SRV","0","0","7.47490958019625E-12","0","-5.22959453519434E-12","0"
"20038","2038","DC-SRV","0","0","-1.08570930024143E-11","0","1.23279164654377E-12","0"
"20038","2038","DC-SRV","0","0","-1.08570930024143E-11","0","1.23279164654377E-12","0"
"20038","2039","DC-SRV","0","0","1.08570930024143E-11","0","3.95061761082616E-12","0"
"20038","2039","DC-SRV","0","0","1.08570930024143E-11","0","3.95061761082616E-12","0"
"20039","2039","DC-SRV","0","0","1.06581410364015E-12","0","-2.1138646388863E-12","0"
"20039","2039","DC-SRV","0","0","1.06581410364015E-12","0","-2.1138646388863E-12","0"
"20039","2040","DC-SRV","0","0","-1.06581410364015E-12","0","3.26139115713886E-12","0"
"20039","2040","DC-SRV","0","0","-1.06581410364015E-12","0","3.26139115713886E-12","0"
"20040","2040","DC-SRV","0","0","-3.26849658449646E-13","0","-3.01980662698043E-12","0"
"20040","2040","DC-SRV","0","0","-3.26849658449646E-13","0","-3.01980662698043E-12","0"
"20040","2041","DC-SRV","0","0","3.26849658449646E-13","0","3.24718030242366E-12","0"
"20040","2041","DC-SRV","0","0","3.26849658449646E-13","0","3.24718030242366E-12","0"
"20041","2041","DC-SRV","0","0","6.25277607468888E-12","0","-3.12638803734444E-12","0"
"20041","2041","DC-SRV","0","0","6.25277607468888E-12","0","-3.12638803734444E-12","0"
"20041","2042","DC-SRV","0","0","-6.25277607468888E-12","0","0","0"
"20041","2042","DC-SRV","0","0","-6.25277607468888E-12","0","0","0"
"20042","2042","DC-SRV","0","0","1.06421538248469E-11","0","0","0"
"20042","2042","DC-SRV","0","0","1.06421538248469E-11","0","0","0"
"20042","2043","DC-SRV","0","0","-1.06421538248469E-11","0","-5.32107691242345E-12","0"
"20042","2043","DC-SRV","0","0","-1.06421538248469E-11","0","-5.32107691242345E-12","0"
"20043","2043","DC-SRV","0","0","1.17097442853265E-11","0","4.29967172976831E-12","0"
"20043","2043","DC-SRV","0","0","1.17097442853265E-11","0","4.29967172976831E-12","0"
"20043","2044","DC-SRV","0","0","-1.17097442853265E-11","0","-8.44568859292849E-12","0"
"20043","2044","DC-SRV","0","0","-1.17097442853265E-11","0","-8.44568859292849E-12","0"
"20044","2044","DC-SRV","0","0","3.79429820895894E-12","0","5.88729065498228E-12","0"
"20044","2044","DC-SRV","0","0","3.79429820895894E-12","0","5.88729065498228E-12","0"
"20044","2045","DC-SRV","0","0","-3.79429820895894E-12","0","-5.82378589797372E-12","0"
"20044","2045","DC-SRV","0","0","-3.79429820895894E-12","0","-5.82378589797372E-12","0"
"20045","2045","DC-SRV","0","0","-9.78062075773778E-12","0","7.96829269233967E-12","0"
"20045","2045","DC-SRV","0","0","-9.78062075773778E-12","0","7.96829269233967E-12","0"
"20045","2046","DC-SRV","0","0","9.78062075773778E-12","0","-4.86544138311729E-12","0"
"20045","2046","DC-SRV","0","0","9.78062075773778E-12","0","-4.86544138311729E-12","0"
"20046","2046","DC-SRV","0","0","1.33901778553991E-11","0","3.79207776290968E-12","0"
"20046","2046","DC-SRV","0","0","1.33901778553991E-11","0","3.79207776290968E-12","0"
"20046","2047","DC-SRV","0","0","-1.33901778553991E-11","0","-1.03419495189883E-11","0"
"20046","2047","DC-SRV","0","0","-1.33901778553991E-11","0","-1.03419495189883E-11","0"
"20047","2047","DC-SRV","0","0","6.49436060484732E-12","0","8.40971736693064E-12","0"
"20047","2047","DC-SRV","0","0","6.49436060484732E-12","0","8.40971736693064E-12","0"
"20047","2048","DC-SRV","0","0","-6.49436060484732E-12","0","-1.00630614952024E-11","0"
"20047","2048","DC-SRV","0","0","-6.49436060484732E-12","0","-1.00630614952024E-11","0"
"20048","2048","DC-SRV","0","0","-3.07309733216243E-12","0","1.10906839267955E-11","0"
"20048","2048","DC-SRV","0","0","-3.07309733216243E-12","0","1.10906839267955E-11","0"
"20048","2049","DC-SRV","0","0","3.07309733216243E-12","0","-9.53637169232024E-12","0"
"20048","2049","DC-SRV","0","0","3.07309733216243E-12","0","-9.53637169232024E-12","0"
"20049","2049","DC-SRV","0","0","1.415756401002E-11","0","6.78479494808926E-12","0"
"20049","2049","DC-SRV","0","0","1.415756401002E-11","0","6.78479494808926E-12","0"
"20049","2050","DC-SRV","0","0","-1.415756401002E-11","0","-1.22843957228724E-11","0"
"20049","2050","DC-SRV","0","0","-1.415756401002E-11","0","-1.22843957228724E-11","0"
"20050","2050","DC-SRV","0","0","3.44613226843649E-13","0","1.06146202938362E-11","0"
"20050","2050","DC-SRV","0","0","3.44613226843649E-13","0","1.06146202938362E-11","0"
"20050","2051","DC-SRV","0","0","-3.44613226843649E-13","0","-1.09849906948511E-11","0"
"20050","2051","DC-SRV","0","0","-3.44613226843649E-13","0","-1.09849906948511E-11","0"
"20051","2051","DC-SRV","0","0","-6.25988150204648E-12","0","1.10365050431938E-11","0"
"20051","2051","DC-SRV","0","0","-6.25988150204648E-12","0","1.10365050431938E-11","0"
"20051","2052","DC-SRV","0","0","6.25988150204648E-12","0","-7.87725440432041E-12","0"
"20051","2052","DC-SRV","0","0","6.25988150204648E-12","0","-7.87725440432041E-12","0"
"20052","2052","DC-SRV","0","0","-3.43902684107888E-12","0","1.19220189276348E-11","0"
"20052","2052","DC-SRV","0","0","-3.43902684107888E-12","0","1.19220189276348E-11","0"
"20052","2053","DC-SRV","0","0","3.43902684107888E-12","0","-9.83213510608039E-12","0"
"20052","2053","DC-SRV","0","0","3.43902684107888E-12","0","-9.83213510608039E-12","0"
"20053","2053","DC-SRV","0","0","-2.52242671194836E-13","0","9.2530427764359E-12","0"
"20053","2053","DC-SRV","0","0","-2.52242671194836E-13","0","9.2530427764359E-12","0"
"20053","2054","DC-SRV","0","0","2.52242671194836E-13","0","-1.11715081629882E-11","0"
"20053","2054","DC-SRV","0","0","2.52242671194836E-13","0","-1.11715081629882E-11","0"
"20054","2054","DC-SRV","0","0","5.61684032618359E-12","0","7.34790006617914E-12","0"
"20054","2054","DC-SRV","0","0","5.61684032618359E-12","0","7.34790006617914E-12","0"
"20054","2055","DC-SRV","0","0","-5.61684032618359E-12","0","-9.80016068297118E-12","0"
"20054","2055","DC-SRV","0","0","-5.61684032618359E-12","0","-9.80016068297118E-12","0"
"20055","2055","DC-SRV","0","0","-1.32196475988167E-11","0","1.05919717441338E-11","0"
"20055","2055","DC-SRV","0","0","-1.32196475988167E-11","0","1.05919717441338E-11","0"
"20055","2056","DC-SRV","0","0","1.32196475988167E-11","0","-4.19220214098459E-12","0"
"20055","2056","DC-SRV","0","0","1.32196475988167E-11","0","-4.19220214098459E-12","0"
"20056","2056","DC-SRV","0","0","2.45847786572995E-12","0","4.50572912313874E-12","0"
"20056","2056","DC-SRV","0","0","2.45847786572995E-12","0","4.50572912313874E-12","0"
"20056","2057","DC-SRV","0","0","-2.45847786572995E-12","0","-5.40367750545556E-12","0"
"20056","2057","DC-SRV","0","0","-2.45847786572995E-12","0","-5.40367750545556E-12","0"
"20057","2057","DC-SRV","0","0","-8.72546479513403E-12","0","6.4037664060379E-12","0"
"20057","2057","DC-SRV","0","0","-8.72546479513403E-12","0","6.4037664060379E-12","0"
"20057","2058","DC-SRV","0","0","8.72546479513403E-12","0","-3.61666252501891E-12","0"
"20057","2058","DC-SRV","0","0","8.72546479513403E-12","0","-3.61666252501891E-12","0"
"20058","2058","DC-SRV","0","0","-1.03455022326671E-11","0","5.17275111633353E-12","0"
"20058","2058","DC-SRV","0","0","-1.03455022326671E-11","0","5.17275111633353E-12","0"
"20058","2059","DC-SRV","0","0","1.03455022326671E-11","0","0","0"
"20058","2059","DC-SRV","0","0","1.03455022326671E-11","0","0","0"
"20059","2059","DC-SRV","0","0","1.05444541986799E-11","0","0","0"
"20059","2059","DC-SRV","0","0","1.05444541986799E-11","0","0","0"
"20059","2060","DC-SRV","0","0","-1.05444541986799E-11","0","-5.27222709933994E-12","0"
"20059","2060","DC-SRV","0","0","-1.05444541986799E-11","0","-5.27222709933994E-12","0"
"20060","2060","DC-SRV","0","0","5.72697445022641E-12","0","4.30322444344711E-12","0"
"20060","2060","DC-SRV","0","0","5.72697445022641E-12","0","4.30322444344711E-12","0"
"20060","2061","DC-SRV","0","0","-5.72697445022641E-12","0","-9.17843578918109E-12","0"
"20060","2061","DC-SRV","0","0","-5.72697445022641E-12","0","-9.17843578918109E-12","0"
"20061","2061","DC-SRV","0","0","-1.12052589429368E-11","0","1.07327480236563E-11","0"
"20061","2061","DC-SRV","0","0","-1.12052589429368E-11","0","1.07327480236563E-11","0"
"20061","2062","DC-SRV","0","0","1.12052589429368E-11","0","-5.21005460996093E-12","0"
"20061","2062","DC-SRV","0","0","1.12052589429368E-11","0","-5.21005460996093E-12","0"
