"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"10152","1153","SRV","9.32827553701586E-13","0","-5.19999980926542","0","5.19999980926889","0"
"10153","1153","SRV","2.70445940632596E-13","0","5.19999980926512","0","-5.19999980927465","0"
"10153","1153","SRV","4.92837166097175E-13","0","5.19999980926535","0","-5.19999980927492","0"
"10153","1154","SRV","-4.92837166097175E-13","0","-3.90000009536764","0","2.92499995232205","0"
"10153","1154","SRV","-2.70445940632596E-13","0","-3.90000009536741","0","2.92499995232231","0"
"10154","1154","SRV","8.94616665154406E-14","0","3.90000009536766","0","-2.92499995231945","0"
"10154","1154","SRV","1.87542778249261E-13","0","3.90000009536782","0","-2.92499995232022","0"
"10154","1155","SRV","-1.87542778249261E-13","0","-2.59999990463296","0","1.29999995231841","0"
"10154","1155","SRV","-8.94616665154406E-14","0","-2.5999999046328","0","1.29999995231785","0"
"10155","1155","SRV","-7.28021851307949E-13","0","2.59999990463256","0","-1.29999995231641","0"
"10155","1155","SRV","-4.74153550786948E-13","0","2.59999990463278","0","-1.29999995231742","0"
"10155","1156","SRV","4.74153550786948E-13","0","-1.2999999523165","0","0.324999988083831","0"
"10155","1156","SRV","7.28021851307949E-13","0","-1.29999995231627","0","0.324999988082765","0"
"10156","1156","SRV","3.89945920175565E-13","0","1.29999995231651","0","-0.324999988081678","0"
"10156","1156","SRV","5.50855713587757E-13","0","1.29999995231677","0","-0.324999988081539","0"
"10156","1157","SRV","-5.50855713587757E-13","0","-4.39062365054789E-13","0","1.1240869538375E-12","0"
"10156","1157","SRV","-3.89945920175565E-13","0","-1.83069552696871E-13","0","8.2769018807993E-13","0"
"20000","2000","SRV","0","0","-1.47307939673816E-09","0","2.34845680615324E-10","0"
"20000","2000","SRV","0","0","2.14079031403739E-10","0","-8.49020835202208E-11","0"
"20000","2001","SRV","0","0","-2.14079031403739E-10","0","3.72237258615422E-11","0"
"20000","2001","SRV","0","0","1.47307939673816E-09","0","5.62595909509203E-10","0"
"20001","2001","SRV","0","0","-9.74276048859009E-10","0","2.32637212824372E-10","0"
"20001","2001","SRV","0","0","1.06452315628719E-09","0","-3.25193447380328E-10","0"
"20001","2002","SRV","0","0","-1.06452315628719E-09","0","-2.34260466468659E-10","0"
"20001","2002","SRV","0","0","9.74276048859009E-10","0","3.90891349122139E-10","0"
"20002","2002","SRV","0","0","-1.15783208515661E-09","0","-2.02523266310192E-10","0"
"20002","2002","SRV","0","0","4.23129579497454E-10","0","-2.37003620675269E-10","0"
"20002","2003","SRV","0","0","-4.23129579497454E-10","0","1.55102495894719E-10","0"
"20002","2003","SRV","0","0","14.2514821692167","0","4.8584625005392","0"
"20003","2003","SRV","0","0","-14.2514821684259","0","-4.85846250035147","0"
"20003","2003","SRV","0","0","1.06097445857226E-10","0","-2.24015317718493E-10","0"
"20003","2004","SRV","0","0","-1.06097445857226E-10","0","1.65884914603819E-10","0"
"20003","2004","SRV","0","0","19.4338325562056","0","11.9842035845107","0"
"20004","2004","SRV","0","0","-19.4338325562431","0","-11.9842035840642","0"
"20004","2004","SRV","0","0","1.55936244140846E-09","0","-3.53506761237544E-10","0"
"20004","2005","SRV","0","0","-1.21436980206794E-09","0","1.08544479675486E-10","0"
"20004","2005","SRV","0","0","28.5029306112561","0","21.701119862333","0"
"20005","2005","SRV","0","0","-28.5029306100072","0","-21.7011198621538","0"
"20005","2005","SRV","0","0","9.21606101266711E-10","0","3.93019646553189E-10","0"
"20005","2006","SRV","0","0","-9.21606101266711E-10","0","-6.41717274159632E-10","0"
"20005","2006","SRV","0","0","33.0374726597638","0","35.9525851677136","0"
"20006","2006","SRV","0","0","-1.33067466265671E-10","0","-1.96094162260389E-10","0"
"20006","2006","SRV","0","0","87.9849265822045","0","-35.9525851673823","0"
"20006","2007","SRV","0","0","-77.1138479214905","0","-19.1461905221754","0"
"20006","2007","SRV","0","0","1.33067466265671E-10","0","2.88622021719307E-10","0"
"20007","2007","SRV","0","0","-1.25576032312996E-10","0","-2.48769345618073E-10","0"
"20007","2007","SRV","0","0","77.113847921899","0","19.1461905222311","0"
"20007","2008","SRV","0","0","-66.5306695595407","0","-63.9288622156655","0"
"20007","2008","SRV","0","0","1.25576032312996E-10","0","3.32945349264771E-10","0"
"20008","2008","SRV","0","0","-3.00579269224739E-10","0","-3.77266456977151E-10","0"
"20008","2008","SRV","0","0","66.5306695595998","0","63.9288622156406","0"
"20008","2009","SRV","0","0","-56.4390527652062","0","-99.1327716805747","0"
"20008","2009","SRV","0","0","3.00579269224739E-10","0","5.37398058561714E-10","0"
"20009","2009","SRV","0","0","-1.71425904162053E-10","0","-5.2511154028287E-10","0"
"20009","2009","SRV","0","0","56.4390527652047","0","99.1327716805044","0"
"20009","2010","SRV","0","0","-47.7736605434819","0","-124.611496793597","0"
"20009","2010","SRV","0","0","1.71425904162053E-10","0","5.99066606216904E-10","0"
"20010","2010","SRV","0","0","-1.49442540401037E-10","0","-4.71396721050329E-10","0"
"20010","2010","SRV","0","0","47.7736605429181","0","124.611496793592","0"
"20010","2011","SRV","0","0","-39.9235637688816","0","-143.41351198133","0"
"20010","2011","SRV","0","0","1.49442540401037E-10","0","6.04406773625604E-10","0"
"20011","2011","SRV","0","0","-2.78130549059016E-10","0","-7.74080514423986E-10","0"
"20011","2011","SRV","0","0","39.9235637689586","0","143.413511981213","0"
"20011","2012","SRV","0","0","-32.6225638771974","0","-155.937234498173","0"
"20011","2012","SRV","0","0","2.78130549059016E-10","0","8.61442269710881E-10","0"
"20012","2012","SRV","0","0","-1.37762409353136E-10","0","-2.51363738100535E-10","0"
"20012","2012","SRV","0","0","32.6225638768753","0","155.937234498148","0"
"20012","2013","SRV","0","0","-27.0879513078093","0","-97.8995400588341","0"
"20012","2013","SRV","0","0","0.375721403983237","0","-168.967364475959","0"
"20013","2013","SRV","0","0","-0.375721403400658","0","168.967364475924","0"
"20013","2013","SRV","0","0","27.0879513080256","0","97.8995400588505","0"
"20013","2014","SRV","0","0","-21.911061975566","0","-91.4720961092177","0"
"20013","2014","SRV","0","0","7.84275549325458","0","-175.558326589788","0"
"20014","2014","SRV","0","0","-7.84275549303986","0","175.558326589691","0"
"20014","2014","SRV","0","0","21.9110619755314","0","91.4720961091607","0"
"20014","2015","SRV","0","0","-17.2151052059844","0","-82.1055696766164","0"
"20014","2015","SRV","0","0","15.066057077628","0","-175.852669555726","0"
"20015","2015","SRV","0","0","-15.0660570779743","0","175.852669555729","0"
"20015","2015","SRV","0","0","17.2151052059989","0","82.1055696766533","0"
"20015","2016","SRV","0","0","-12.8176882902321","0","-69.6094041995863","0"
"20015","2016","SRV","0","0","21.9049418289062","0","-170.919410770368","0"
"20016","2016","SRV","0","0","-21.9049418282356","0","170.919410770465","0"
"20016","2016","SRV","0","0","12.8176882902508","0","69.6094041994884","0"
"20016","2017","SRV","0","0","-8.66400993955862","0","-54.1299975041902","0"
"20016","2017","SRV","0","0","28.3487766095571","0","-161.393655778571","0"
"20017","2017","SRV","0","0","-28.3487766094871","0","161.393655778417","0"
"20017","2017","SRV","0","0","8.66400993960513","0","54.1299975043145","0"
"20017","2018","SRV","0","0","-5.03952371449114","0","-37.7456813595062","0"
"20017","2018","SRV","0","0","34.5901488765769","0","-147.518157137031","0"
"20018","2018","SRV","0","0","-34.5901488770558","0","147.51815713694","0"
"20018","2018","SRV","0","0","5.03952371470509","0","37.7456813594977","0"
"20018","2019","SRV","0","0","-3.81377008262222","0","-24.7895050598672","0"
"20018","2019","SRV","0","0","40.8932960838049","0","-130.87206677728","0"
"20019","2019","SRV","0","0","-40.8932960834885","0","130.872066777386","0"
"20019","2019","SRV","0","0","3.81377008260469","0","24.7895050598167","0"
"20019","2020","SRV","0","0","-2.29877428386007","0","-16.0914193964345","0"
"20019","2020","SRV","0","0","52.481835806914","0","-123.425753342343","0"
"20020","2020","SRV","0","0","-52.4818358067011","0","123.425753342346","0"
"20020","2020","SRV","0","0","2.29877428491249","0","16.0914193965897","0"
"20020","2021","SRV","0","0","-1.10964870326014","0","-8.32236501075912","0"
"20020","2021","SRV","0","0","63.1594339605941","0","-103.771434715325","0"
"20021","2021","SRV","0","0","-63.1594339605443","0","103.771434715394","0"
"20021","2021","SRV","0","0","1.10964870268976","0","8.3223650109945","0"
"20021","2022","SRV","0","0","-0.449857642444647","0","-3.59886113842034","0"
"20021","2022","SRV","0","0","73.5491249413162","0","-75.8163984322961","0"
"20022","2022","SRV","0","0","-73.5491249415621","0","75.8163984323263","0"
"20022","2022","SRV","0","0","0.449857642446027","0","3.59886113844644","0"
"20022","2023","SRV","0","0","-8.39063598195251E-10","0","-5.34186315913453E-10","0"
"20022","2023","SRV","0","0","83.4472445015063","0","-41.7236222510056","0"
"20023","2023","SRV","0","0","-83.4472445020236","0","41.7236222510118","0"
"20023","2023","SRV","0","0","-2.02150080502199E-11","0","1.010750402511E-11","0"
"20023","2024","SRV","0","0","2.02150080502199E-11","0","0","0"
"20023","2024","SRV","0","0","93.1016268511559","0","0","0"
"20024","2024","SRV","0","0","-7.90917696219933E-11","0","0","0"
"20024","2024","SRV","0","0","84.1347459112798","0","0","0"
"20024","2025","SRV","0","0","-75.032439962619","0","-39.7834963363336","0"
"20024","2025","SRV","0","0","0.539829169635649","0","-4.58854778848789","0"
"20025","2025","SRV","0","0","-0.53982917152715","0","4.58854778857453","0"
"20025","2025","SRV","0","0","75.0324399620849","0","39.7834963363563","0"
"20025","2026","SRV","0","0","-65.8642858813984","0","-73.2586962318691","0"
"20025","2026","SRV","0","0","1.32339897178845","0","-10.5871917700708","0"
"20026","2026","SRV","0","0","-1.32339897151187","0","10.5871917698122","0"
"20026","2026","SRV","0","0","65.8642858815375","0","73.2586962317852","0"
"20026","2027","SRV","0","0","-56.6118789775917","0","-101.74203136134","0"
"20026","2027","SRV","0","0","2.39487690699096","0","-17.9615762593809","0"
"20027","2027","SRV","0","0","-2.39487690872667","0","17.9615762594662","0"
"20027","2027","SRV","0","0","56.6118789767926","0","101.742031361496","0"
"20027","2028","SRV","0","0","-47.9770652030205","0","-124.475432105067","0"
"20027","2028","SRV","0","0","3.95792388542285","0","-27.7054670572552","0"
"20028","2028","SRV","0","0","-3.95792388257872","0","27.7054670576825","0"
"20028","2028","SRV","0","0","47.9770652037273","0","124.475432105239","0"
"20028","2029","SRV","0","0","-40.1685496851163","0","-143.933952852644","0"
"20028","2029","SRV","0","0","5.76471082730015","0","-37.4706194843884","0"
"20029","2029","SRV","0","0","-5.76471082782152","0","37.4706194840197","0"
"20029","2029","SRV","0","0","40.1685496851671","0","143.933952852681","0"
"20029","2030","SRV","0","0","-32.7939347044685","0","-156.959280003581","0"
"20029","2030","SRV","0","0","9.27259047153263","0","-55.635541931718","0"
"20030","2030","SRV","0","0","-9.27259047078827","0","55.6355419317091","0"
"20030","2030","SRV","0","0","32.7939347047864","0","156.959280003569","0"
"20030","2031","SRV","0","0","-26.47165770745","0","-100.380147460714","0"
"20030","2031","SRV","0","0","13.2667795427647","0","-72.9672856325084","0"
"20031","2031","SRV","0","0","-13.2667795433134","0","72.9672856324366","0"
"20031","2031","SRV","0","0","26.4716577071924","0","100.380147460704","0"
"20031","2032","SRV","0","0","-21.2399673714203","0","-94.0878722406885","0"
"20031","2032","SRV","0","0","17.5047009688119","0","-87.5235029592657","0"
"20032","2032","SRV","0","0","-17.5047009677369","0","87.5235029592439","0"
"20032","2032","SRV","0","0","21.239967371576","0","94.0878722407174","0"
"20032","2033","SRV","0","0","-16.5696451263984","0","-74.5634013891717","0"
"20032","2033","SRV","0","0","22.1270418685517","0","-99.5716870553717","0"
"20033","2033","SRV","0","0","-22.127041869249","0","99.5716870552309","0"
"20033","2033","SRV","0","0","16.5696451262479","0","74.5634013892175","0"
"20033","2034","SRV","0","0","-13.4433572409766","0","-67.3087120780715","0"
"20033","2034","SRV","0","0","27.1444354133132","0","-108.577741652331","0"
"20034","2034","SRV","0","0","-27.1444354133146","0","108.577741652343","0"
"20034","2034","SRV","0","0","13.4433572409565","0","67.3087120780716","0"
"20034","2035","SRV","0","0","-9.35000208726788","0","-51.9310139961374","0"
"20034","2035","SRV","0","0","32.4055555584643","0","-113.419440883405","0"
"20035","2035","SRV","0","0","-32.4055555578349","0","113.419440883443","0"
"20035","2035","SRV","0","0","9.35000208664182","0","51.9310139961725","0"
"20035","2036","SRV","0","0","-5.72551590850964","0","-35.3467900454955","0"
"20035","2036","SRV","0","0","39.7012623718563","0","-164.567114398299","0"
"20036","2036","SRV","0","0","-39.7012623718145","0","164.567114398232","0"
"20036","2036","SRV","0","0","5.72551590831255","0","35.3467900456454","0"
"20036","2037","SRV","0","0","-3.79537307098322","0","-26.2249275027784","0"
"20036","2037","SRV","0","0","47.6116041516233","0","-148.52568969694","0"
"20037","2037","SRV","0","0","-47.6116041514386","0","148.525689696919","0"
"20037","2037","SRV","0","0","3.79537307116427","0","26.2249275027749","0"
"20037","2038","SRV","0","0","-2.17812912627247","0","-15.2469033727024","0"
"20037","2038","SRV","0","0","56.5312228843427","0","-130.862033859373","0"
"20038","2038","SRV","0","0","-56.5312228843238","0","130.862033859279","0"
"20038","2038","SRV","0","0","2.17812912700704","0","15.2469033723616","0"
"20038","2039","SRV","0","0","-1.10964870332402","0","-8.32236501121903","0"
"20038","2039","SRV","0","0","65.675255702613","0","-106.882661734136","0"
"20039","2039","SRV","0","0","-65.6752557033136","0","106.882661734","0"
"20039","2039","SRV","0","0","1.10964870201682","0","8.32236501114247","0"
"20039","2040","SRV","0","0","-0.449857641919449","0","-3.59886113831733","0"
"20039","2040","SRV","0","0","74.9517825611412","0","-77.219057241111","0"
"20040","2040","SRV","0","0","-74.9517825613149","0","77.2190572411998","0"
"20040","2040","SRV","0","0","0.449857642257891","0","3.5988611383304","0"
"20040","2041","SRV","0","0","-6.82603015715469E-10","0","-2.23047931974481E-10","0"
"20040","2041","SRV","0","0","84.0540833296975","0","-42.0270416651636","0"
"20041","2041","SRV","0","0","-84.054083330189","0","42.0270416650945","0"
"20041","2041","SRV","0","0","1.05762373358968E-10","0","-5.2881186679484E-11","0"
"20041","2042","SRV","0","0","-1.05762373358968E-10","0","0","0"
"20041","2042","SRV","0","0","93.2463499863556","0","0","0"
"20042","2042","SRV","0","0","-1.60731933210962E-11","0","0","0"
"20042","2042","SRV","0","0","79.6580581346637","0","0","0"
"20042","2043","SRV","0","0","-70.2870576023106","0","-37.4108040343423","0"
"20042","2043","SRV","0","0","0.493640375604329","0","-3.94912302932316","0"
"20043","2043","SRV","0","0","-0.493640377895794","0","3.94912302953591","0"
"20043","2043","SRV","0","0","70.2870576014112","0","37.4108040345391","0"
"20043","2044","SRV","0","0","-60.9922572041677","0","-69.0491913675297","0"
"20043","2044","SRV","0","0","1.24535920989961","0","-9.34019411496184","0"
"20044","2044","SRV","0","0","-1.24535920975238","0","9.34019411481717","0"
"20044","2044","SRV","0","0","60.9922572042235","0","69.0491913674989","0"
"20044","2045","SRV","0","0","-51.926212528469","0","-94.8828388404367","0"
"20044","2045","SRV","0","0","2.37986524779782","0","-16.6590564299155","0"
"20045","2045","SRV","0","0","-2.37986524884672","0","16.6590564302035","0"
"20045","2045","SRV","0","0","51.9262125283518","0","94.8828388404603","0"
"20045","2046","SRV","0","0","-44.1195378863937","0","-117.019861424761","0"
"20045","2046","SRV","0","0","3.95692062868157","0","-25.7199843494124","0"
"20046","2046","SRV","0","0","-3.95692062863426","0","25.7199843495319","0"
"20046","2046","SRV","0","0","44.1195378869328","0","117.019861424739","0"
"20046","2047","SRV","0","0","-36.3890377991343","0","-134.218371698723","0"
"20046","2047","SRV","0","0","5.79204937707006","0","-34.7522962687131","0"
"20047","2047","SRV","0","0","-5.79204937745413","0","34.752296268566","0"
"20047","2047","SRV","0","0","36.3890377992415","0","134.218371698703","0"
"20047","2048","SRV","0","0","-29.0927166241377","0","-144.988753900677","0"
"20047","2048","SRV","0","0","9.30144584575846","0","-51.1579512009607","0"
"20048","2048","SRV","0","0","-9.30144584584274","0","51.1579512009249","0"
"20048","2048","SRV","0","0","29.0927166238801","0","144.988753900698","0"
"20048","2049","SRV","0","0","-23.174696960602","0","-85.0403307368481","0"
"20048","2049","SRV","0","0","13.4526371118342","0","-67.263186061273","0"
"20049","2049","SRV","0","0","-13.452637111634","0","67.2631860614075","0"
"20049","2049","SRV","0","0","23.1746969613197","0","85.0403307367909","0"
"20049","2050","SRV","0","0","-18.206801536506","0","-77.6121276066793","0"
"20049","2050","SRV","0","0","17.8619052384343","0","-80.3785724514126","0"
"20050","2050","SRV","0","0","-17.861905238088","0","80.3785724514714","0"
"20050","2050","SRV","0","0","18.2068015364684","0","77.6121276065579","0"
"20050","2051","SRV","0","0","-13.7333883267225","0","-61.8002472361199","0"
"20050","2051","SRV","0","0","22.7561487883942","0","-91.0245951544656","0"
"20051","2051","SRV","0","0","-22.7561487887574","0","91.0245951543649","0"
"20051","2051","SRV","0","0","13.7333883264341","0","61.8002472361194","0"
"20051","2052","SRV","0","0","-9.54539185932539","0","-47.7269592268433","0"
"20051","2052","SRV","0","0","28.8875450786691","0","-160.732880961672","0"
"20052","2052","SRV","0","0","-28.8875450791446","0","160.732880961574","0"
"20052","2052","SRV","0","0","9.54539185956987","0","47.7269592268894","0"
"20052","2053","SRV","0","0","-5.93927089395698","0","-32.6659893083718","0"
"20052","2053","SRV","0","0","36.3625433608908","0","-153.299545424495","0"
"20053","2053","SRV","0","0","-36.362543360524","0","153.299545424523","0"
"20053","2053","SRV","0","0","5.93927089399967","0","32.6659893084977","0"
"20053","2054","SRV","0","0","-4.06733686060434","0","-24.4040217148146","0"
"20053","2054","SRV","0","0","44.1666286576549","0","-139.28754742711","0"
"20054","2054","SRV","0","0","-44.1666286575478","0","139.287547426993","0"
"20054","2054","SRV","0","0","4.0673368611296","0","24.4040217148263","0"
"20054","2055","SRV","0","0","-2.45348050000799","0","-15.9476232651822","0"
"20054","2055","SRV","0","0","52.0469161470087","0","-121.267715743752","0"
"20055","2055","SRV","0","0","-52.0469161468258","0","121.267715743648","0"
"20055","2055","SRV","0","0","2.45348050035986","0","15.9476232651993","0"
"20055","2056","SRV","0","0","-1.31897445871823","0","-9.23282129516601","0"
"20055","2056","SRV","0","0","61.0196444181125","0","-99.2735365067713","0"
"20056","2056","SRV","0","0","-61.0196444189473","0","99.2735365067988","0"
"20056","2056","SRV","0","0","1.31897445817073","0","9.23282129526072","0"
"20056","2057","SRV","0","0","-0.53044367469314","0","-3.97832758053146","0"
"20056","2057","SRV","0","0","70.314444824623","0","-72.5817206272831","0"
"20057","2057","SRV","0","0","-70.3144448234117","0","72.5817206273004","0"
"20057","2057","SRV","0","0","0.530443675272486","0","3.9783275806657","0"
"20057","2058","SRV","0","0","-1.13371751780949E-09","0","-3.71280962952038E-10","0"
"20057","2058","SRV","0","0","79.6854460708191","0","-39.8427230359308","0"
"20058","2058","SRV","0","0","-79.6854460716653","0","39.8427230358326","0"
"20058","2058","SRV","0","0","6.78902249790947E-11","0","-3.39451124895474E-11","0"
"20058","2059","SRV","0","0","-6.78902249790947E-11","0","0","0"
"20058","2059","SRV","0","0","89.0564420297375","0","0","0"
"20059","2059","SRV","0","0","-5.6185284137504E-11","0","0","0"
"20059","2059","SRV","0","0","84.1278737606119","0","0","0"
"20059","2060","SRV","0","0","-75.0255690577084","0","-39.7800607352003","0"
"20059","2060","SRV","0","0","0.44985764145912","0","-3.82378982369187","0"
"20060","2060","SRV","0","0","-0.449857642020955","0","3.82378982366111","0"
"20060","2060","SRV","0","0","75.0255690573406","0","39.7800607351486","0"
"20060","2061","SRV","0","0","-65.8482163471005","0","-73.3254433323193","0"
"20060","2061","SRV","0","0","1.10964870254046","0","-8.87718962298277","0"
"20061","2061","SRV","0","0","-1.10964870379021","0","8.87718962267936","0"
"20061","2061","SRV","0","0","65.8482163477298","0","73.3254433321785","0"
"20061","2062","SRV","0","0","-56.6050103324527","0","-101.814553957023","0"
"20061","2062","SRV","0","0","2.10860361021546","0","-15.8145265932718","0"
"20062","2062","SRV","0","0","-2.108603609722","0","15.814526593485","0"
"20062","2062","SRV","0","0","56.6050103323325","0","101.814553957061","0"
"20062","2063","SRV","0","0","-47.9460189391831","0","-124.496173993515","0"
"20062","2063","SRV","0","0","3.52851536662745","0","-24.6996074186051","0"
"20063","2063","SRV","0","0","-3.52851536720442","0","24.6996074185507","0"
"20063","2063","SRV","0","0","47.9460189393068","0","124.496173993445","0"
"20063","2064","SRV","0","0","-39.584056169701","0","-145.049115477342","0"
"20063","2064","SRV","0","0","5.19216732195382","0","-33.7490869135199","0"
"20064","2064","SRV","0","0","-5.19216732053398","0","33.7490869133432","0"
"20064","2064","SRV","0","0","39.5840561693928","0","145.049115477213","0"
"20064","2065","SRV","0","0","-32.7749987769038","0","-98.3249949612057","0"
"20064","2065","SRV","0","0","8.32388467976693","0","-49.9433074607568","0"
"20065","2065","SRV","0","0","-8.32388467973655","0","49.9433074607713","0"
"20065","2065","SRV","0","0","32.774998777171","0","98.324994961215","0"
"20065","2066","SRV","0","0","-27.479106406451","0","-96.1768693443943","0"
"20065","2066","SRV","0","0","13.1965886105671","0","-72.5812355159635","0"
"20066","2066","SRV","0","0","-13.1965886099641","0","72.5812355158487","0"
"20066","2066","SRV","0","0","27.4791064066326","0","96.1768693443846","0"
"20066","2067","SRV","0","0","-22.3901808582569","0","-89.7078057972911","0"
"20066","2067","SRV","0","0","17.4253071710125","0","-87.126533985621","0"
"20067","2067","SRV","0","0","-17.4253071714878","0","87.1265339856215","0"
"20067","2067","SRV","0","0","22.3901808576368","0","89.7078057973019","0"
"20067","2068","SRV","0","0","-17.6942246485378","0","-80.1207456673542","0"
"20067","2068","SRV","0","0","22.0476480746977","0","-99.2144149818026","0"
"20068","2068","SRV","0","0","-22.0476480747346","0","99.214414981669","0"
"20068","2068","SRV","0","0","17.6942246489299","0","80.1207456674194","0"
"20068","2069","SRV","0","0","-13.3479274801336","0","-67.659642927968","0"
"20068","2069","SRV","0","0","27.0558397954444","0","-108.22335918357","0"
"20069","2069","SRV","0","0","-27.0558397957099","0","108.223359183517","0"
"20069","2069","SRV","0","0","13.3479274804753","0","67.6596429280025","0"
"20069","2070","SRV","0","0","-9.24536945507939","0","-52.2664220819945","0"
"20069","2070","SRV","0","0","32.9458945778397","0","-172.949619390642","0"
"20070","2070","SRV","0","0","-32.9458945781007","0","172.949619390603","0"
"20070","2070","SRV","0","0","9.24536945499218","0","52.2664220817726","0"
"20070","2071","SRV","0","0","-5.62088326875684","0","-35.7126898038564","0"
"20070","2071","SRV","0","0","40.3205295649335","0","-163.84844510961","0"
"20071","2071","SRV","0","0","-40.3205295651416","0","163.84844510974","0"
"20071","2071","SRV","0","0","5.62088326849865","0","35.7126898037516","0"
"20071","2072","SRV","0","0","-3.66041232524912","0","-23.7926796635772","0"
"20071","2072","SRV","0","0","48.0942670778372","0","-148.444154486547","0"
"20072","2072","SRV","0","0","-48.0942670777367","0","148.444154486485","0"
"20072","2072","SRV","0","0","3.66041232541561","0","23.7926796637633","0"
"20072","2073","SRV","0","0","-2.0093632096196","0","-14.0655419095145","0"
"20072","2073","SRV","0","0","56.6229831392737","0","-129.779447708172","0"
"20073","2073","SRV","0","0","-56.6229831393961","0","129.779447708199","0"
"20073","2073","SRV","0","0","2.00936321063123","0","14.0655419095074","0"
"20073","2074","SRV","0","0","-1.1096487026453","0","-8.32236501080458","0"
"20073","2074","SRV","0","0","65.8366048437861","0","-105.92477521183","0"
"20074","2074","SRV","0","0","-65.8366048439612","0","105.924775211748","0"
"20074","2074","SRV","0","0","1.10964870334316","0","8.32236501062229","0"
"20074","2075","SRV","0","0","-0.449857642748962","0","-3.5988611385021","0"
"20074","2075","SRV","0","0","74.8963129525293","0","-77.244581182678","0"
"20075","2075","SRV","0","0","-74.8963129523681","0","77.2445811826762","0"
"20075","2075","SRV","0","0","0.44985764237053","0","3.59886113833863","0"
"20075","2076","SRV","0","0","-3.94420136248296E-10","0","-4.02059954933307E-10","0"
"20075","2076","SRV","0","0","83.9250727971785","0","-41.9625363989353","0"
"20076","2076","SRV","0","0","-83.9250727978686","0","41.9625363989343","0"
"20076","2076","SRV","0","0","4.20417327070138E-11","0","-2.10208663535069E-11","0"
"20076","2077","SRV","0","0","-4.20417327070138E-11","0","0","0"
"20076","2077","SRV","0","0","93.1696837325029","0","0","0"
"20077","2077","SRV","0","0","-3.25759181851181E-10","0","0","0"
"20077","2077","SRV","0","0","83.6427817807138","0","0","0"
"20077","2078","SRV","0","0","-74.614090534987","0","-39.8025064487688","0"
"20077","2078","SRV","0","0","0.449857641598898","0","-3.82378982362198","0"
"20078","2078","SRV","0","0","-0.449857643233674","0","3.82378982359005","0"
"20078","2078","SRV","0","0","74.6140905338935","0","39.8025064487814","0"
"20078","2079","SRV","0","0","-65.5706699858597","0","-72.8877688176702","0"
"20078","2079","SRV","0","0","1.1096487036932","0","-8.87718962249128","0"
"20079","2079","SRV","0","0","-1.10964870301748","0","8.8771896225018","0"
"20079","2079","SRV","0","0","65.5706699863728","0","72.8877688175827","0"
"20079","2080","SRV","0","0","-56.3407583156327","0","-101.339004113953","0"
"20079","2080","SRV","0","0","2.00936320851393","0","-15.0702236180175","0"
"20080","2080","SRV","0","0","-2.00936320993707","0","15.0702236176872","0"
"20080","2080","SRV","0","0","56.3407583156391","0","101.339004113879","0"
"20080","2081","SRV","0","0","-47.9139005566269","0","-124.360107426371","0"
"20080","2081","SRV","0","0","3.70948911401893","0","-25.9664236615911","0"
"20081","2081","SRV","0","0","-3.70948911493172","0","25.9664236612536","0"
"20081","2081","SRV","0","0","47.913900556984","0","124.360107426365","0"
"20081","2082","SRV","0","0","-40.2301206132144","0","-143.572543888334","0"
"20081","2082","SRV","0","0","5.43484886949227","0","-39.0806754152527","0"
"20082","2082","SRV","0","0","-5.43484886935434","0","39.080675415379","0"
"20082","2082","SRV","0","0","40.2301206132716","0","143.57254388834","0"
"20082","2083","SRV","0","0","-32.9291206489326","0","-156.249545010063","0"
"20082","2083","SRV","0","0","9.05928823375547","0","-57.3925640079461","0"
"20083","2083","SRV","0","0","-9.05928823347261","0","57.3925640080312","0"
"20083","2083","SRV","0","0","32.9291206489057","0","156.249545010013","0"
"20083","2084","SRV","0","0","-26.8996402800309","0","-98.6575462752065","0"
"20083","2084","SRV","0","0","13.1782519255005","0","-74.8726962201752","0"
"20084","2084","SRV","0","0","-13.1782519260726","0","74.8726962201754","0"
"20084","2084","SRV","0","0","26.8996402802325","0","98.6575462752962","0"
"20084","2085","SRV","0","0","-21.9065076713496","0","-87.6260306843282","0"
"20084","2085","SRV","0","0","17.5408693125956","0","-89.5264905441225","0"
"20085","2085","SRV","0","0","-17.5408693126318","0","89.5264905442599","0"
"20085","2085","SRV","0","0","21.9065076712168","0","87.6260306843096","0"
"20085","2086","SRV","0","0","-17.2841667632508","0","-77.7787486643419","0"
"20085","2086","SRV","0","0","22.2368641331941","0","-101.390814592283","0"
"20086","2086","SRV","0","0","-22.2368641329821","0","101.390814592159","0"
"20086","2086","SRV","0","0","17.284166762656","0","77.7787486643566","0"
"20086","2087","SRV","0","0","-13.0718049598686","0","-65.3590240843446","0"
"20086","2087","SRV","0","0","27.3789586854294","0","-110.41775208293","0"
"20087","2087","SRV","0","0","-27.3789586859418","0","110.417752082853","0"
"20087","2087","SRV","0","0","13.0718049595827","0","65.359024084552","0"
"20087","2088","SRV","0","0","-9.10318236420691","0","-50.0675021862887","0"
"20087","2088","SRV","0","0","32.7648596185168","0","-115.22900881443","0"
"20088","2088","SRV","0","0","-32.7648596184355","0","115.229008814413","0"
"20088","2088","SRV","0","0","9.1031823642548","0","50.0675021862452","0"
